40.6484,-73.7833
40.7592,-73.9778
40.763,-73.9699
40.7646,-73.9706
40.7614,-73.9747
40.7612,-73.9694
40.6909,-73.9963
40.7605,-73.9601
40.7208,-73.9806
40.7499,-73.9792
40.7748,-73.9585
40.7197,-73.9848
40.7038,-73.9866
40.7597,-73.9728
40.8479,-73.9698
40.7595,-73.9797
40.7334,-73.9594
40.7789,-73.9559
40.7525,-73.9922
40.752,-73.9852
40.7569,-73.9752
40.7154,-73.9646
40.7066,-74.0124
40.7682,-73.9687
40.7606,-73.9704
40.7645,-73.9707
40.7696,-73.951
40.7283,-74.0073
40.7383,-73.9901
40.7207,-73.9624
40.7334,-73.9798
40.6792,-74.0114
40.774,-73.8722
40.7663,-73.9643
40.7571,-73.9815
40.7785,-73.9836
40.7777,-73.9548
40.7852,-73.9814
40.7543,-73.9856
40.6836,-73.8483
40.7517,-73.9764
40.7544,-73.9802
40.7946,-73.9335
40.7331,-73.9811
40.6583,-73.9755
40.7249,-74.0076
40.6915,-74.1772
40.7196,-73.9995
40.7224,-73.9872
40.7176,-74.0001
40.7443,-73.9966
40.7519,-73.9748
40.75,-73.9492
40.7644,-73.9688
40.7158,-73.8314
40.7407,-73.997
40.6829,-73.9602
40.779,-73.9484
40.7549,-73.9665
40.7074,-74.0051
40.7576,-73.9888
40.7386,-73.6414
40.7335,-74.0081
40.7543,-73.9824
40.7029,-73.9907
40.7522,-73.9718
40.7888,-73.9531
40.77,-73.9668
40.7102,-74.0093
40.7666,-73.9784
40.7592,-73.9654
40.721,-74.01
40.5777,-73.9615
40.7702,-73.9907
40.7146,-73.9988
40.8022,-73.9492
40.7564,-73.978
40.7587,-73.9924
40.6924,-73.9911
40.7531,-73.984
40.7242,-73.9967
40.7488,-73.9922
40.7715,-73.9503
40.7573,-73.9796
40.7748,-73.991
40.6892,-73.9962
40.7673,-73.9842
40.7595,-73.9829
40.7511,-73.9821
40.7409,-73.9943
40.747,-73.9934
40.7527,-73.9794
40.7706,-73.9804
40.7623,-73.9631
40.7443,-73.9864
40.7525,-73.9792
40.778,-73.9626
40.7173,-74.0032
40.7571,-73.9737
40.7139,-73.9976
40.741,-74.0017
40.7593,-73.9636
40.7532,-73.9979
40.7447,-73.9869
40.7194,-73.9643
40.721,-74.0043
40.7708,-73.8658
40.7428,-73.9983
40.7507,-73.9737
40.7574,-73.9812
40.677,-73.9692
40.7526,-73.9932
40.7646,-73.9728
40.7241,-73.9936
40.7186,-74.0003
40.7468,-73.9826
40.7585,-73.9599
40.7552,-73.9901
40.7072,-74.0094
40.7567,-74.0013
40.6894,-73.763
40.7093,-74.0021
40.7558,-73.971
40.7561,-73.9903
40.6674,-73.7987
40.7611,-73.9987
40.7453,-73.9944
40.7641,-73.9711
40.7295,-73.9963
40.7641,-73.9768
40.769,-73.9812
40.6794,-73.9729
40.7353,-73.9879
40.7385,-73.9875
40.7479,-73.9849
40.7451,-73.9798
40.738,-73.9923
40.7633,-73.9669
40.7248,-74.0006
40.7636,-73.9961
40.7525,-73.9741
40.717,-74.0143
40.7495,-73.9693
40.7467,-74.0049
40.7272,-74.0061
40.7526,-73.9815
40.7476,-73.9822
40.7902,-73.9658
40.7809,-73.9607
40.7504,-73.979
40.7627,-73.9733
40.7429,-73.9831
40.7053,-74.0102
40.754,-73.9715
40.753,-73.9492
40.7026,-73.9898
40.7647,-73.9754
40.7177,-73.9896
40.7615,-73.9813
40.7594,-73.9651
40.726,-73.9985
40.774,-73.9807
40.7313,-73.979
40.774,-73.8721
40.7494,-73.9736
40.7383,-73.639
40.741,-73.996
40.733,-73.9963
40.7311,-73.9789
40.6717,-73.9193
40.7565,-73.9921
40.7551,-73.971
40.7435,-73.9844
40.7196,-73.9996
40.756,-73.9838
40.6908,-73.9587
40.7786,-73.9559
40.719,-74.0022
40.6449,-73.782
40.7597,-73.9685
40.8931,-73.8999
40.7738,-73.8714
40.7496,-73.9795
40.7502,-73.977
40.6914,-73.9901
40.7489,-73.9935
40.722,-73.9815
40.7052,-74.0075
40.6501,-74.014
40.893,-73.8997
40.7908,-73.9665
40.7573,-73.9877
40.7508,-74.0056
40.7594,-73.9766
40.771,-73.8661
40.7497,-74.0051
40.7375,-73.9915
40.7627,-73.9675
40.7258,-74.0075
40.7335,-74.0081
40.7483,-73.9749
40.7544,-73.9871
40.6415,-73.788
40.7373,-74.0426
40.7168,-73.9649
40.724,-73.9961
40.7699,-73.9645
40.8865,-73.8544
40.7025,-73.9864
40.756,-73.9743
40.7921,-73.8426
40.7642,-73.9773
40.7631,-73.9741
40.7711,-73.9891
40.761,-73.9797
40.7698,-73.9586
40.7285,-74.0043
40.7513,-73.9937
40.7756,-73.9863
40.7504,-73.9945
40.7841,-73.9544
40.8012,-73.9673
40.6466,-73.7898
40.7201,-73.9991
40.7309,-73.9894
40.7051,-74.0072
40.6822,-73.9461
40.7876,-73.9688
40.7474,-73.9564
40.7848,-73.9792
40.7537,-73.9867
40.6928,-73.9918
40.7319,-73.9901
40.7351,-73.9916
40.7682,-73.968
40.764,-73.9774
40.7617,-73.9886
40.7528,-73.9807
40.774,-73.8738
40.6878,-74.1816
40.645,-73.7818
40.7111,-74.0055
40.6449,-73.7822
40.7636,-73.9717
40.6448,-73.7824
40.7498,-74.0051
40.7822,-73.948
40.7415,-74.0064
40.6895,-73.9557
40.7737,-73.9598
40.7505,-73.9717
40.7549,-73.9867
40.7683,-73.8624
40.7247,-74.0078
40.7668,-73.9606
40.6778,-73.9157
40.7079,-74.0036
40.7556,-73.9847
40.6717,-73.9519
40.7612,-73.9638
40.7198,-73.9832
40.7204,-73.9944
40.6624,-74.1769
40.7659,-73.9707
40.7685,-73.985
40.7464,-73.9941
40.7276,-73.9971
40.6708,-73.9378
40.7542,-73.9802
40.7712,-73.8663
40.7405,-74.0056
40.6465,-73.7899
40.7644,-73.9705
40.7278,-74.0045
40.6696,-73.9793
40.763,-73.9693
40.7544,-73.9842
40.774,-73.9566
40.7623,-73.9724
40.7739,-73.8715
40.6449,-73.7818
40.7589,-73.9678
40.645,-73.7817
40.8511,-73.8457
40.8002,-73.9524
40.7708,-73.8657
40.7189,-73.9506
40.7222,-73.9971
40.7611,-73.9832
40.7333,-73.9893
40.7255,-74.0044
40.7267,-73.9956
40.6648,-73.9271
40.7475,-73.9927
40.8996,-73.9012
40.7684,-73.9691
40.7506,-73.9768
40.7699,-73.9515
40.7489,-74.0071
40.7234,-74.006
40.7731,-73.9665
40.7695,-73.9648
40.726,-74.0075
40.7609,-73.9693
40.7559,-73.9767
40.7637,-73.9713
40.7226,-73.9961
40.7248,-74.0017
40.7701,-73.9593
40.7295,-74.0022
40.8518,-73.9281
40.7715,-73.9626
40.7378,-74.0081
40.7675,-73.969
40.7249,-73.9968
40.7236,-73.9777
40.7871,-73.9682
40.7386,-74.0086
40.7561,-73.9706
40.7523,-73.9802
40.7667,-73.9595
40.7623,-73.9728
40.7426,-73.9918
40.7651,-73.9713
40.6483,-73.7827
40.7688,-73.9662
40.751,-73.9724
40.7549,-73.9821
40.7103,-74.0117
40.7611,-73.9669
40.7727,-73.9605
40.7463,-73.9966
40.7554,-73.9906
40.7224,-73.9495
40.7642,-73.9791
40.7659,-73.9839
40.7351,-73.9877
40.7727,-73.9666
40.7106,-73.9343
40.7602,-73.976
40.8004,-73.9681
40.746,-73.9978
40.722,-73.9963
40.755,-73.9711
40.7558,-73.9748
40.7539,-73.9996
40.7604,-73.9854
40.7592,-73.9731
40.7582,-73.9772
40.7643,-73.9882
40.7535,-73.9723
40.7587,-73.9725
40.745,-74.0071
40.7656,-73.9718
40.7143,-73.9258
40.7528,-73.9793
40.7788,-73.9557
40.7026,-74.0127
40.7694,-73.981
40.7411,-73.9938
40.7358,-73.9759
40.7502,-73.9736
40.7636,-73.9824
40.7743,-73.9794
40.7431,-73.9885
40.7076,-74.0042
40.7146,-74.0106
40.6789,-73.9702
40.7524,-73.9782
40.832,-73.926
40.8356,-73.8409
40.7335,-73.9875
40.7654,-73.9714
40.7364,-73.992
40.7586,-73.9717
40.7789,-73.9618
40.7671,-73.9879
40.744,-73.993
40.7741,-73.8726
40.7251,-73.9992
40.7189,-73.9506
40.645,-73.7819
40.7257,-74.0038
40.7618,-73.9727
40.7524,-73.9842
40.6449,-73.7822
40.8039,-73.9961
40.7525,-73.9793
40.758,-73.9692
40.748,-73.9849
40.7612,-73.9737
40.7523,-73.9779
40.7596,-73.9764
40.7797,-73.9617
40.645,-73.782
40.7304,-74.0021
40.7445,-74.0003
40.7549,-73.9685
40.7575,-73.9729
40.7115,-74.0155
40.7585,-73.9702
40.7524,-73.9847
40.767,-73.9688
40.757,-73.9825
40.645,-73.7884
40.7665,-73.9607
40.77,-73.9624
40.7186,-73.9908
40.753,-73.9658
40.7403,-73.9921
40.6128,-73.9109
40.7581,-73.9319
40.737,-73.9743
40.7363,-73.9965
40.7338,-73.9916
40.7239,-73.818
40.7236,-73.8532
40.7235,-73.9486
40.7285,-74.0456
40.7829,-73.957
40.7711,-73.8661
40.7477,-73.9784
40.7459,-73.988
40.7499,-73.9834
40.6435,-73.7852
40.7274,-73.9887
40.7542,-73.9774
40.7147,-74.0024
40.7488,-73.9874
40.7529,-73.975
40.756,-73.9706
40.7305,-74.0046
40.783,-73.9551
40.7555,-73.9795
40.6917,-73.9844
40.7248,-74.0006
40.7611,-73.9714
40.7233,-74.003
40.7554,-73.9972
40.7114,-74.0154
40.7431,-73.9874
40.7075,-73.9684
40.6397,-73.9539
40.7352,-74.0019
40.6466,-73.7897
40.6938,-73.9842
40.6302,-73.9387
40.7648,-73.9843
40.762,-73.9573
40.7333,-73.9956
40.774,-73.8722
40.7076,-74.0056
40.7301,-74.0083
40.7472,-73.9834
40.7313,-73.9921
40.7474,-74.0095
40.7497,-73.9837
40.666,-73.8068
40.7169,-73.9977
40.708,-73.9224
40.7135,-73.9586
40.7737,-73.958
40.7539,-73.9859
40.7608,-73.9756
40.7536,-73.9789
40.7559,-73.9925
40.771,-73.9798
40.7024,-73.9851
40.771,-73.9822
40.7635,-73.9616
40.7568,-73.9808
40.7622,-73.9756
40.7709,-73.8659
40.7062,-74.0076
40.7517,-73.9801
40.7772,-73.9518
40.7741,-73.8724
40.7306,-73.9989
40.7789,-73.9535
40.7257,-74.0
40.7602,-73.9817
40.7524,-73.9669
40.7574,-73.9802
40.754,-73.998
40.7762,-73.96
40.8883,-73.9135
40.7543,-73.977
40.72,-74.0003
40.7554,-73.982
40.7433,-74.0074
40.7404,-73.9946
40.7411,-74.0079
40.7456,-73.9771
40.7496,-73.9757
40.7283,-74.0053
40.7651,-73.9724
40.7887,-73.9705
40.7528,-73.9795
40.8221,-73.9387
40.724,-73.9902
40.7151,-74.0159
40.7304,-73.9845
40.7712,-73.9601
40.7635,-73.9736
40.7346,-73.9989
40.7181,-74.015
40.7462,-73.982
40.7037,-73.9906
40.7636,-73.9719
40.7535,-73.9899
40.7137,-74.0088
40.7307,-73.9925
40.7283,-74.0438
40.7197,-73.5643
40.7473,-74.0081
40.6882,-74.1803
40.7415,-73.9915
40.7504,-73.9857
40.725,-73.9993
40.7659,-73.9526
40.6626,-73.9627
40.7706,-73.9643
40.7211,-73.9585
40.7224,-73.9994
40.7438,-73.9893
40.7196,-73.9886
40.7529,-73.9696
40.7378,-73.9923
40.7375,-74.0083
40.7621,-73.9708
40.7436,-73.9891
40.7615,-73.9753
40.7283,-73.9474
40.6721,-73.9782
40.7539,-73.9297
40.7304,-73.9948
40.7248,-74.0077
40.7222,-73.9994
40.746,-73.9904
40.7479,-73.9849
40.7678,-73.9684
40.7375,-73.9932
40.7234,-74.003
40.7565,-74.0015
40.6484,-73.7827
40.7628,-73.9684
40.7581,-73.9645
40.7538,-73.9888
40.7566,-74.0015
40.7731,-73.9893
40.7422,-74.0042
40.7831,-73.9582
40.7117,-74.0084
40.7641,-73.9736
40.6316,-73.9187
40.7377,-73.9805
40.7643,-73.9822
40.7082,-74.0082
40.7629,-73.9824
40.7547,-73.9767
40.7497,-73.9916
40.7646,-73.9719
40.7345,-73.9899
40.7502,-74.0024
40.7618,-73.9751
40.7906,-73.9541
40.6638,-73.936
40.727,-74.0045
40.7665,-73.954
40.7211,-74.0101
40.7481,-74.0052
40.7331,-73.9929
40.7685,-73.8625
40.8298,-73.928
40.7243,-73.998
40.7716,-73.9844
40.7534,-73.9926
40.7934,-73.9746
40.7451,-73.9872
40.7515,-73.9761
40.763,-73.9701
40.6457,-73.7768
40.7867,-73.9702
40.7672,-73.9668
40.7345,-73.9981
40.6923,-73.9608
40.7231,-73.9984
40.739,-73.9916
40.7593,-73.9745
40.7485,-73.9783
40.7363,-74.003
40.7539,-73.9796
40.7318,-74.0068
40.7724,-73.9497
40.707,-74.0043
40.7228,-74.0097
40.7646,-73.9823
40.7492,-73.9842
40.7518,-73.9861
40.7554,-73.9774
40.7338,-74.0016
40.7599,-73.9818
40.7759,-73.9836
40.7706,-73.8655
40.7438,-73.9858
40.7356,-73.9939
40.6451,-73.9584
40.7555,-73.9915
40.7366,-73.9907
40.764,-73.9785
40.7257,-74.0007
40.7637,-73.9963
40.8652,-73.9311
40.7749,-73.9807
40.7559,-73.9792
40.7386,-73.6143
40.7054,-74.0087
40.766,-73.9544
40.755,-73.9852
40.754,-73.9735
40.7638,-73.9731
40.859,-73.8845
40.859,-73.8845
40.7246,-74.002
40.7518,-73.9925
40.6486,-73.7831
40.7505,-73.9739
40.7621,-73.9834
40.8026,-73.9667
40.7514,-74.0068
40.7261,-74.0095
40.7735,-73.9459
40.7284,-73.9942
40.7622,-73.9788
40.7115,-73.8528
40.7793,-73.9447
40.7492,-73.9941
40.7331,-73.9753
40.7463,-73.9904
40.765,-73.9801
40.7788,-73.978
40.7321,-73.9914
40.762,-73.9705
40.7514,-73.9803
40.7906,-73.9779
40.7496,-73.984
40.7187,-73.7996
40.7605,-73.9858
40.7852,-73.9553
40.7428,-73.9865
40.7689,-73.9561
40.688,-74.1828
40.734,-74.0072
40.7249,-73.9881
40.7411,-73.9925
40.7079,-74.0168
40.7536,-73.9879
40.7508,-73.9807
40.7022,-74.013
40.7614,-73.9712
40.7042,-74.0085
40.7318,-73.9883
40.7774,-73.9635
40.7559,-73.9863
40.7447,-73.9907
40.7764,-73.9761
40.7201,-74.0058
40.7535,-73.9783
40.7917,-73.9785
40.6901,-73.9653
40.7491,-73.976
40.754,-73.9717
40.7686,-73.9498
40.7477,-73.9967
40.7598,-73.9782
40.742,-74.0044
40.7646,-73.9708
40.7814,-73.9608
40.7686,-73.8626
40.7191,-74.0014
40.7483,-73.985
40.7629,-73.9702
40.741,-74.0056
40.7242,-73.9977
40.7829,-73.9737
40.7524,-73.9822
40.7344,-73.9885
40.7904,-73.9659
40.765,-73.9551
40.7622,-73.9788
40.7677,-73.9684
40.7499,-73.9487
40.7297,-73.9965
40.7261,-73.9974
40.7614,-73.9753
40.7611,-73.9734
40.7697,-73.9808
40.7062,-74.0056
40.7639,-73.9663
40.7741,-73.8725
40.7343,-73.9957
40.7516,-73.9865
40.7522,-73.9776
40.7496,-73.9951
40.751,-74.006
40.6759,-73.9528
40.6614,-73.9973
40.7526,-73.9779
40.7554,-73.983
40.7547,-73.9816
40.7587,-73.9685
40.8556,-74.064
40.7531,-73.9935
40.759,-73.9729
40.7051,-74.0082
40.7238,-74.0004
40.7357,-73.9938
40.7314,-73.9913
40.744,-73.9914
40.7523,-73.9916
40.76,-73.9717
40.7653,-73.9754
40.7712,-73.96
40.7209,-73.9582
40.7594,-73.9766
40.7365,-73.9815
40.7552,-73.9848
40.7557,-73.9752
40.7606,-73.9757
40.7581,-73.9799
40.7663,-73.9526
40.7545,-73.9781
40.6483,-73.7824
40.7234,-74.0062
40.7023,-73.9829
40.7244,-74.0102
40.7474,-73.997
40.7257,-74.0006
40.7169,-74.0018
40.7512,-73.9905
40.7439,-73.9973
40.7189,-73.958
40.7642,-73.9745
40.7511,-73.991
40.7797,-73.9736
40.7338,-73.6024
40.7407,-74.007
40.7416,-73.9937
40.7561,-73.9792
40.7554,-73.9753
40.7311,-74.0088
40.7025,-73.9904
40.7627,-73.9723
40.7168,-73.9546
40.7561,-73.9791
40.7614,-73.9767
40.6755,-73.9836
40.7032,-73.9274
40.7504,-73.9792
40.7371,-73.9921
40.7634,-73.9737
40.7163,-73.9903
40.7615,-73.979
40.7536,-73.9889
40.7414,-73.9834
40.7477,-73.983
40.7413,-73.9851
41.031,-73.7686
40.755,-73.9841
40.7662,-73.9679
40.721,-73.9583
40.7396,-73.9942
40.7328,-73.9919
40.7617,-73.9709
40.7222,-74.0006
40.751,-73.9828
40.7515,-73.971
40.722,-73.9972
40.7513,-73.9775
40.7284,-74.0071
40.77,-73.9648
40.7418,-73.994
40.7637,-73.9735
40.7632,-73.9697
40.7509,-73.9807
40.7371,-74.0065
40.7325,-74.0065
40.7469,-73.985
40.7486,-73.9851
40.721,-73.9869
40.7715,-73.8663
40.7376,-74.0047
40.7588,-73.9777
40.7729,-73.8858
40.7509,-73.9784
40.7498,-74.005
40.7734,-73.9807
40.7448,-74.0062
40.7547,-73.9895
40.7548,-73.9867
40.7255,-74.0003
40.746,-73.9845
40.687,-73.963
40.7592,-73.9722
40.7547,-73.9739
40.7611,-73.9689
40.7826,-73.9468
40.7422,-73.9747
40.7715,-73.9644
40.7607,-73.983
40.7198,-74.001
40.7796,-73.9538
40.7524,-73.9675
40.7181,-74.01
40.7596,-73.9778
40.7089,-74.0162
40.7602,-73.9811
40.755,-73.9996
40.7493,-73.9923
40.7364,-73.6724
40.7586,-73.9705
40.7678,-73.956
40.7603,-73.995
40.7354,-74.0089
40.7256,-73.9949
40.7515,-73.9802
40.7614,-73.9937
40.7095,-74.014
40.7732,-73.8855
40.7441,-73.9856
40.7553,-73.9831
40.7652,-73.9786
40.6728,-73.9663
40.7603,-73.9716
40.7553,-73.9798
40.761,-73.9713
40.7562,-73.9789
40.7029,-74.0119
40.758,-73.9791
40.7642,-73.969
40.7268,-74.0073
40.7643,-73.9739
40.75,-74.0058
40.6449,-73.7821
40.7618,-73.9752
40.7371,-73.9903
40.7135,-74.0098
40.7578,-73.9891
40.7425,-74.005
40.724,-74.0043
40.7505,-73.9912
40.7573,-73.9778
40.7633,-73.9942
40.731,-73.9914
40.7039,-74.0132
40.7563,-73.998
40.7682,-73.8621
40.722,-73.992
40.7641,-73.974
40.6728,-73.966
40.7637,-73.9961
40.7258,-74.0067
40.7464,-73.9445
40.7714,-73.9657
40.7549,-73.9778
40.7267,-73.9957
40.7111,-74.0056
40.7402,-74.0057
40.7433,-73.9866
40.7242,-73.998
40.7636,-73.9714
40.7552,-73.9712
40.72,-73.9943
40.7521,-73.9717
40.7446,-73.9889
40.7573,-73.9781
40.7661,-73.9695
40.7093,-74.0109
40.7578,-73.9603
40.8505,-73.9369
40.7443,-73.9955
40.7311,-73.9919
40.7514,-73.9798
40.7277,-74.0072
41.0027,-73.8764
40.7584,-73.9773
40.7474,-73.9853
40.7035,-74.0099
40.8479,-74.447
40.7193,-73.9774
40.7504,-73.9829
40.7762,-73.9644
40.7658,-73.9885
40.7375,-73.9971
40.7483,-73.9824
40.7613,-73.9668
40.6938,-73.967
40.776,-73.9613
40.7503,-73.9911
40.7412,-73.9997
40.7634,-73.9719
40.7428,-73.9904
40.7558,-73.9738
40.7209,-74.0042
40.7447,-73.981
40.7571,-73.9821
40.7663,-73.9643
40.7576,-73.9848
40.7557,-73.9802
40.7321,-73.9965
40.6864,-73.9971
40.7702,-73.9535
40.7816,-73.9467
40.6724,-73.9065
40.7559,-73.9806
40.7532,-73.9842
40.7568,-73.9879
40.7312,-73.9921
40.7388,-73.9869
40.7137,-73.9573
40.7272,-73.9863
40.7724,-73.9464
40.7228,-73.9852
40.7291,-74.0026
40.7189,-74.0109
40.6449,-73.7821
40.7553,-73.9914
40.7635,-73.9739
40.7622,-73.9724
40.7165,-74.0099
40.7261,-74.0074
40.7407,-73.9896
40.7515,-73.9763
40.7385,-73.9882
40.7282,-73.9938
40.7321,-73.9865
40.7205,-73.9998
40.7326,-73.9834
40.7222,-74.0106
40.7634,-73.9853
40.7389,-74.0004
40.7512,-74.0066
40.7497,-73.9835
40.7149,-73.9623
40.7146,-73.9569
40.7259,-73.9964
40.7575,-73.9758
40.7691,-73.9812
40.7139,-74.0094
40.7575,-73.986
40.759,-73.9789
40.7222,-74.0006
40.7497,-73.9779
40.7707,-73.9625
40.7639,-73.9753
40.7607,-73.9768
40.7657,-73.959
40.7768,-73.977
40.7563,-73.9795
40.7708,-73.9619
40.784,-73.9782
40.7543,-73.9826
40.7486,-74.0061
40.7664,-73.9821
40.7498,-74.0033
40.7543,-73.9788
40.7058,-74.0092
40.7182,-74.0029
40.7611,-73.9713
40.7881,-73.9801
40.7478,-73.9849
40.7095,-74.0113
40.7385,-73.9875
40.7555,-73.9834
40.7199,-74.0003
40.7794,-73.9446
40.7312,-73.9919
40.7074,-74.0092
40.7547,-73.9782
40.8406,-73.9429
40.7801,-73.9589
40.756,-73.975
40.7357,-73.9933
40.7648,-73.9705
40.7021,-74.0127
40.7786,-73.9822
40.7531,-73.9929
40.7595,-73.9741
40.7056,-74.0163
40.7694,-73.9537
40.724,-74.0033
40.8795,-73.88
40.7651,-73.9783
40.7375,-74.0049
40.7591,-73.9763
40.6336,-74.0125
40.7183,-73.9942
40.7528,-73.9904
40.7556,-73.9714
40.7207,-73.9985
40.7309,-73.9912
40.7061,-74.0089
40.7554,-73.9755
40.695,-74.1781
40.7025,-73.9908
40.7251,-73.9923
40.7411,-73.9844
40.7408,-73.9917
40.7512,-73.9832
40.7248,-74.0077
40.7606,-73.9857
40.6803,-73.9316
40.6947,-74.1777
40.7415,-73.9875
40.7425,-73.984
40.7204,-74.001
40.7645,-73.9715
40.7338,-73.9926
40.7731,-73.9521
40.7838,-73.9544
40.7485,-73.9925
40.7249,-74.0077
40.8034,-73.94
40.7244,-74.0017
40.719,-74.0
40.723,-73.989
40.7572,-73.9824
40.7398,-73.9932
40.7862,-73.9558
40.7503,-73.9946
40.7585,-73.9929
40.7062,-74.0091
40.7738,-73.9622
40.726,-73.9978
40.7582,-73.9923
40.7074,-74.0071
40.7602,-73.9701
40.7467,-73.9859
40.7525,-73.9862
40.726,-73.9918
40.7217,-74.0114
40.7595,-73.9852
40.7412,-73.9923
40.7538,-73.9923
40.7298,-73.9785
40.7449,-73.9896
40.7601,-73.9803
40.6989,-73.9955
40.7729,-73.9799
40.7277,-73.943
40.7245,-73.9933
40.757,-73.972
40.7823,-73.9556
40.7888,-73.9668
40.774,-73.8735
40.7649,-73.996
40.7484,-73.9921
40.762,-73.9715
40.7608,-73.9671
40.7553,-73.9838
40.7473,-73.9968
40.7588,-73.9737
40.722,-73.9996
40.7309,-73.9834
40.8463,-73.9401
40.7548,-73.9866
40.7517,-73.9884
40.7449,-73.9951
40.7626,-73.9721
40.7521,-73.9774
40.7618,-73.9691
40.7521,-73.9893
40.772,-73.9515
40.7765,-73.9565
40.7797,-73.9596
40.7687,-73.9499
40.7146,-74.0105
40.7683,-73.8623
40.7655,-73.9822
40.7041,-74.0101
40.7643,-73.9711
40.7804,-73.9572
40.7557,-73.9745
40.8566,-73.8464
40.7503,-73.9851
40.6554,-73.8887
40.7549,-73.986
40.7509,-74.0059
40.762,-73.9777
40.7517,-73.9824
40.7476,-73.9449
40.731,-74.0046
40.755,-73.9998
40.7666,-73.9607
40.7622,-73.9701
40.7545,-73.9878
40.7781,-73.9781
40.7512,-73.9753
40.7533,-73.9803
40.7631,-73.9739
40.7396,-73.9869
40.7579,-73.9732
40.7302,-73.9864
40.8047,-73.9381
40.774,-73.8732
40.7643,-73.9689
40.7913,-73.9757
40.7466,-73.9723
40.7598,-73.9842
40.7239,-73.9981
40.7581,-73.9747
40.7704,-73.9621
40.7574,-73.9717
40.7705,-73.9582
40.7627,-73.9756
40.7754,-73.9647
40.7362,-74.0032
40.7511,-73.9846
40.7581,-73.9602
40.7532,-73.984
40.7519,-73.9811
40.755,-73.9943
40.7568,-73.9827
40.6418,-73.7891
40.7306,-73.9952
40.753,-73.9837
40.751,-74.0056
40.7509,-73.9863
40.7543,-73.9789
40.748,-73.9777
40.7657,-73.9707
40.7095,-73.8493
40.7076,-74.0137
40.7166,-73.9464
40.7149,-74.0095
40.726,-74.0039
40.711,-74.0091
40.7621,-73.9739
40.7593,-73.9805
40.7771,-73.9519
40.7554,-73.9837
40.7409,-74.0047
40.7531,-73.9791
40.7775,-73.9628
40.7227,-74.0105
40.7111,-74.0159
40.774,-73.8727
40.7281,-73.9497
40.7038,-74.0097
40.7321,-74.0037
40.7748,-73.9564
40.7519,-73.9946
40.7524,-73.9896
40.7699,-73.8642
40.7584,-73.9689
40.758,-73.8491
40.7775,-73.9511
40.7395,-73.9942
40.7463,-73.984
40.7304,-74.0084
40.7608,-73.9748
40.7094,-74.0093
40.7377,-73.9902
40.7582,-73.973
40.7306,-73.9924
40.6416,-73.7888
40.7518,-73.9885
40.7482,-73.989
40.7389,-73.9995
40.7636,-73.972
40.7528,-73.9727
40.7169,-74.0073
40.6931,-73.9695
40.7493,-74.0031
40.7621,-73.968
40.758,-73.9755
40.7056,-74.0099
40.7574,-73.9773
40.7303,-73.9991
40.7555,-73.9766
40.7472,-73.9834
40.742,-74.0038
40.7554,-73.9855
40.725,-74.0077
40.7189,-73.9897
40.761,-73.9792
40.715,-74.0056
40.6963,-73.9661
40.7616,-73.9784
40.6061,-73.9875
40.7194,-73.9989
40.7208,-73.9888
40.7196,-74.0102
40.7385,-73.9919
40.7445,-73.949
40.7309,-74.008
40.7538,-73.9993
40.6834,-73.9719
40.7198,-73.9951
40.7714,-73.9819
40.714,-74.0065
40.7752,-73.9594
40.769,-73.9667
40.7222,-74.0053
40.7535,-73.9788
40.7111,-74.0054
40.7577,-73.9735
40.7227,-73.9861
40.7627,-73.9695
40.7685,-73.8625
40.7726,-73.9529
40.7546,-73.9676
40.7556,-73.975
40.7031,-73.9907
40.7625,-73.982
40.7541,-73.9824
40.7058,-74.0099
40.7537,-73.9645
40.7268,-74.0057
40.7473,-73.9721
40.7736,-73.9621
40.7628,-73.9716
40.7444,-73.9746
40.6813,-73.9834
40.7282,-74.0071
40.7553,-73.9812
40.7623,-73.9745
40.7841,-73.9546
40.7543,-73.9908
40.7322,-73.9924
40.6905,-73.9921
40.7539,-73.9922
40.7931,-73.9435
40.7576,-73.9751
40.7568,-73.9825
40.7656,-73.9629
40.7213,-73.9891
40.7549,-73.9999
40.7622,-73.9861
40.7501,-73.9836
40.7584,-73.9703
40.755,-73.9866
40.7522,-73.9837
40.8654,-73.921
40.7257,-74.0047
40.7614,-73.9697
40.7558,-73.9729
40.7665,-73.9647
40.7861,-73.953
40.7594,-73.9694
40.7555,-73.9729
40.7732,-73.9515
40.7604,-73.9799
40.645,-73.7819
40.741,-74.0076
40.7842,-73.9549
40.7692,-73.9609
40.7613,-73.9799
40.7579,-73.9893
40.7348,-73.9949
40.8847,-73.9154
40.7628,-73.9822
40.7366,-73.9947
40.7747,-73.9654
40.7612,-73.9815
40.762,-73.9719
40.7295,-74.003
40.733,-73.99
40.7055,-74.008
40.7664,-73.9919
40.7248,-74.0078
40.7741,-73.9609
40.7594,-73.9792
40.7341,-73.9748
40.7511,-74.0055
40.7083,-74.0093
40.7595,-73.9919
40.7291,-73.9921
40.7249,-73.9993
40.7565,-73.9861
40.7097,-74.0118
40.7495,-73.9917
40.7242,-73.9944
40.7538,-73.9895
40.7041,-74.0112
40.7619,-73.9722
40.754,-73.9848
40.7574,-73.978
40.7214,-73.9881
40.7614,-73.9995
40.7647,-73.972
40.7819,-73.9814
40.7649,-73.9757
40.7638,-73.9709
40.7271,-73.94
40.7285,-73.9927
