40.7798,-73.9545
40.7641,-73.9667
40.7472,-73.9721
40.74,-74.031
40.7563,-73.973
40.7244,-74.0355
40.7244,-74.0355
40.7131,-74.0072
40.7262,-73.999
40.782,-73.9576
40.7388,-74.006
40.7507,-73.9702
40.6951,-74.1786
40.7614,-73.9643
40.7743,-73.9774
40.7839,-73.9703
40.7885,-73.9688
40.7127,-73.9407
40.7052,-74.0155
40.6449,-73.7819
40.7376,-74.0094
40.734,-74.0096
40.7146,-74.0089
40.7203,-74.002
40.7466,-74.2587
40.7663,-73.9775
40.6917,-73.9663
40.7987,-73.973
40.7687,-73.8674
40.7778,-73.9585
40.763,-73.9802
40.7336,-73.9879
40.8977,-73.947
40.7581,-73.9623
40.7772,-73.9521
40.7757,-73.9525
40.7584,-73.9926
40.7079,-74.0016
40.8077,-73.9514
40.6951,-73.9836
40.7696,-74.0174
40.7808,-73.9565
40.7449,-74.0061
40.7375,-73.9987
40.7698,-73.9587
40.7881,-73.9761
40.7618,-73.9695
40.7256,-74.0056
40.7732,-73.9622
40.7399,-73.9894
40.645,-73.7819
40.6946,-74.1777
40.7146,-74.0361
40.7901,-73.9658
40.7788,-73.9621
40.7907,-73.9654
40.7168,-74.0131
40.6819,-74.2119
40.6819,-74.2119
40.7646,-73.9808
40.7814,-73.9563
40.583,-73.9575
40.7043,-74.0108
40.7799,-73.9807
40.6824,-74.0003
40.7829,-73.9777
40.7872,-73.9781
40.7359,-73.9979
40.7953,-73.9712
40.7573,-73.9755
40.7918,-73.9786
40.7456,-73.9532
40.7449,-73.9578
40.7794,-73.9574
40.7245,-74.0008
40.7829,-73.9733
40.7373,-73.9987
40.7718,-73.963
40.7724,-73.9501
40.7163,-73.991
40.7925,-73.9666
40.6909,-73.9967
40.7258,-73.9792
40.7374,-74.0089
40.7756,-73.9643
40.7775,-73.957
40.7434,-74.0467
40.7434,-74.0467
40.7658,-73.9826
40.7422,-73.9994
40.7691,-73.9858
40.7211,-73.9437
40.7223,-74.0106
40.7793,-73.9834
40.7184,-74.0057
40.7734,-73.9505
40.7375,-73.9993
40.7702,-73.8648
40.5841,-73.9569
40.7429,-73.9737
40.7437,-74.007
40.7408,-73.982
40.7408,-73.982
40.7633,-73.981
40.7651,-73.9673
40.756,-73.9612
40.7474,-73.9916
40.7459,-73.978
40.7718,-73.9612
40.7424,-73.9996
40.7251,-74.0356
40.7602,-73.9752
40.7245,-73.9914
40.7407,-74.0076
40.7927,-73.975
40.7339,-73.9813
40.7372,-73.9741
40.7334,-73.9798
40.7679,-73.9704
40.7502,-73.984
40.7465,-74.0032
40.7589,-73.9706
40.7376,-74.0
40.7244,-73.9837
40.7904,-73.9774
40.7874,-73.9807
40.7439,-74.0064
40.7616,-73.9723
40.7221,-73.9873
40.7187,-73.9635
40.7401,-73.9907
40.7229,-74.0078
40.6988,-73.7196
40.7741,-73.9484
40.734,-73.9987
40.7754,-73.9586
40.7762,-73.9602
40.7916,-73.9529
40.7665,-73.9592
40.7917,-73.9769
40.7667,-73.9599
40.7483,-74.0245
40.766,-73.9832
40.7598,-73.9959
40.7376,-74.0091
40.7652,-73.9693
40.7617,-73.9665
40.7413,-74.0002
40.8303,-73.9715
40.8303,-73.9715
40.7916,-73.9741
40.7322,-73.9804
40.7469,-73.9723
40.777,-73.9519
40.7731,-73.9544
40.7127,-73.9659
40.7521,-74.0031
40.7521,-74.0031
40.7692,-73.9813
40.7832,-73.9526
40.7679,-73.9916
40.6829,-73.9592
40.7348,-73.9835
40.773,-73.886
40.7804,-73.9873
40.7305,-73.9923
40.7588,-73.9748
40.7218,-73.9955
40.779,-73.9559
40.7811,-73.9777
40.7556,-73.9741
40.7746,-73.9614
40.7475,-74.0058
40.7788,-73.948
40.7457,-73.972
40.7248,-74.0006
40.7439,-73.9935
40.7657,-73.972
40.7696,-73.965
40.7192,-73.9907
40.7281,-73.982
40.7752,-73.9634
40.7803,-73.9858
40.7593,-73.9857
40.7304,-74.0097
40.7504,-73.9969
40.7353,-73.9961
40.7664,-73.9685
40.7127,-73.998
40.758,-73.9837
40.7735,-73.9473
40.7511,-73.9849
40.7187,-73.9892
40.7177,-74.0475
40.7177,-74.0475
40.7634,-73.9787
40.7634,-73.9787
40.707,-74.0162
40.7555,-73.9818
40.7204,-73.9965
40.7089,-73.9425
40.7837,-73.982
40.8046,-73.9373
40.7241,-73.9961
40.7238,-74.0004
40.7368,-73.9888
40.7483,-74.0056
40.713,-74.0097
40.7589,-73.9941
40.7378,-73.981
40.7785,-73.9861
40.7595,-73.9693
40.7723,-73.9601
40.7146,-73.9374
40.7484,-74.0017
40.7831,-73.9782
40.7687,-73.9578
40.7202,-73.9843
40.728,-73.983
40.7273,-73.9862
40.718,-74.0058
40.7838,-73.9719
40.689,-73.968
40.742,-73.9849
40.7588,-73.9814
40.7449,-73.98
40.7455,-73.9938
40.7826,-73.9554
40.7891,-73.9759
40.7464,-73.9839
40.623,-74.0342
40.7472,-73.9933
40.7643,-73.9788
40.7603,-73.9599
40.7649,-73.9717
40.6952,-73.9644
40.7711,-73.8661
40.71,-73.9682
40.7793,-73.9834
40.7435,-73.9961
40.745,-73.9893
40.7486,-73.9771
40.7364,-73.9971
40.7369,-73.9888
40.7753,-73.9904
40.7408,-73.9918
40.7665,-73.9914
40.7163,-73.9948
40.7198,-74.0004
40.7567,-73.9852
40.733,-73.975
40.6878,-74.1814
40.8053,-73.9954
40.7739,-73.9596
40.7638,-73.9691
40.7781,-73.9619
40.7084,-74.0067
40.7603,-74.0027
40.7364,-74.0071
40.7598,-73.9786
40.7238,-74.0109
40.759,-73.9852
40.6878,-74.1817
40.7578,-73.9697
40.7679,-73.968
40.7406,-74.0357
40.7406,-74.0357
40.7394,-74.0278
40.7394,-74.0278
40.7729,-73.9542
40.7879,-73.9748
40.7614,-73.973
40.741,-73.9857
40.7754,-73.9461
40.6769,-73.9561
40.7458,-73.9779
40.7732,-73.9548
40.7967,-73.9331
40.7759,-73.961
40.7693,-73.9616
40.7049,-74.016
40.7418,-73.9849
40.7375,-74.0056
40.7433,-74.0282
40.7433,-74.0282
40.7285,-74.1751
40.7236,-74.0062
40.7607,-73.9707
40.7778,-73.9758
40.756,-73.9724
40.7558,-73.9944
40.7524,-73.9919
40.7213,-74.0015
40.7449,-73.989
40.7467,-73.9795
40.7563,-73.9822
40.7286,-73.9985
40.6666,-73.9393
40.7436,-73.982
40.7204,-73.8432
40.7739,-73.8726
40.7634,-73.9755
40.7507,-73.9874
40.7665,-73.9783
40.7332,-73.9798
40.7838,-73.9503
40.8791,-73.9051
40.7627,-73.9741
40.7501,-73.995
40.7523,-73.9733
40.7702,-73.9666
40.7298,-73.9969
40.7576,-73.9757
40.7619,-73.9655
40.7686,-73.9499
40.7688,-73.9656
40.7459,-73.9724
40.7886,-73.9797
40.7556,-73.9749
40.7367,-73.9889
40.7695,-73.9962
40.7828,-73.9835
40.7493,-73.9919
40.7773,-74.0109
40.7554,-73.9874
40.944,-73.8435
40.7702,-73.9873
40.7285,-74.0053
40.7024,-73.9868
40.7658,-73.9707
40.722,-74.0079
40.719,-74.0341
40.719,-74.0341
40.7614,-73.9831
40.7999,-73.9604
40.7548,-73.9736
40.7999,-73.9604
40.7512,-73.9829
40.7634,-73.9563
40.7968,-73.9704
40.7748,-73.9912
40.7771,-73.9777
40.7766,-73.9627
40.7526,-73.9783
40.7377,-73.9928
40.7791,-73.9556
40.7686,-73.8626
40.7595,-74.0225
40.7595,-74.0225
40.7214,-74.0018
40.7165,-74.0166
40.7097,-74.0049
40.7256,-73.9938
40.7525,-73.9816
40.7395,-74.0041
40.7699,-73.9588
40.7421,-73.9793
40.7628,-73.9702
40.756,-73.9746
40.7657,-73.972
40.7133,-74.0045
40.7589,-73.9747
40.7318,-74.0033
40.7078,-74.0089
40.7635,-73.9696
40.7497,-73.9818
40.7053,-74.0134
40.7596,-73.9699
40.7394,-73.992
40.7479,-73.9882
40.7275,-73.9923
40.6854,-73.9252
40.7217,-74.0097
40.7635,-73.9773
40.7728,-73.9642
40.751,-73.9841
40.7616,-73.9843
40.7161,-74.0131
40.7442,-73.9938
40.7256,-73.9966
40.7689,-73.9823
40.7613,-73.973
40.7459,-73.9878
40.7619,-73.9792
40.7418,-73.9923
40.7707,-73.9642
40.7751,-73.9632
40.7252,-73.9932
40.76,-73.9719
40.7513,-73.9934
40.7194,-73.9983
40.7577,-73.9888
40.7738,-73.9457
40.7217,-73.9581
40.7217,-73.9581
40.7591,-73.9942
40.751,-73.9912
40.7413,-73.9844
40.763,-73.9661
40.7569,-73.9791
40.7723,-73.9641
40.7737,-73.9594
40.6947,-74.1773
40.6947,-74.1773
40.7437,-73.9838
40.6834,-73.9899
40.7695,-73.988
40.7472,-73.9855
40.761,-73.972
40.7282,-73.9819
40.769,-73.926
40.7283,-73.982
40.7367,-74.035
40.7367,-74.035
40.7572,-73.9774
40.7463,-73.993
40.75,-73.9793
40.7929,-73.9198
40.7037,-73.9859
40.7751,-73.9639
40.7648,-73.9568
40.7744,-73.9794
40.7657,-73.996
40.7328,-73.9815
40.7138,-73.9576
40.7578,-73.977
40.7063,-74.0093
40.6922,-73.9855
40.7279,-73.991
40.7266,-74.0002
40.7823,-73.9807
40.7398,-73.9926
40.7606,-73.9746
40.754,-73.9862
40.7425,-73.985
40.7422,-73.9532
40.7596,-73.9796
40.7644,-73.979
40.748,-73.9769
40.7614,-73.9669
40.7336,-74.0036
40.7203,-73.9894
40.7617,-73.9651
40.7767,-73.9608
40.765,-73.9755
40.7421,-73.9998
40.6268,-73.9355
40.7729,-73.9598
40.7667,-73.9691
40.7742,-73.9811
40.7568,-73.9747
40.756,-73.9794
40.7537,-73.9703
40.7742,-73.9628
40.7435,-73.9997
40.7658,-73.9785
40.7389,-74.1689
40.7434,-73.9725
40.7585,-73.9634
40.7598,-73.9875
40.7408,-74.0077
40.7408,-73.986
40.7741,-73.8723
40.7241,-73.9962
40.7469,-73.9815
40.744,-73.9915
40.7606,-73.9798
40.7561,-73.9819
40.7237,-73.9966
40.7628,-73.982
40.7544,-74.0005
40.8074,-73.9668
40.7556,-73.9733
40.7672,-73.9643
40.769,-73.9827
40.7817,-73.9514
40.7557,-73.9835
40.7793,-73.962
40.673,-73.9942
40.7562,-73.9873
40.7332,-73.9963
40.7506,-73.9393
40.6913,-74.1869
40.5277,-74.3991
40.7253,-74.0034
40.7185,-73.9863
40.7774,-73.9634
40.7078,-73.6618
40.7071,-74.0119
40.7222,-74.0044
40.7126,-74.0399
40.7126,-74.0399
40.7251,-74.0015
40.9181,-74.0744
40.7498,-73.9878
40.7196,-74.0102
40.7271,-74.0071
40.7543,-73.977
40.7894,-73.9768
40.7713,-73.9603
40.9002,-73.9385
40.7669,-73.9677
40.7707,-73.9591
40.751,-73.9829
40.7686,-73.8626
40.7227,-73.994
40.6929,-73.9863
40.7587,-73.9785
40.7397,-73.9927
40.7807,-73.984
40.6273,-73.9686
40.7682,-73.9607
40.69,-73.9452
40.7658,-73.9867
40.7606,-73.991
40.7049,-74.0118
40.7591,-73.9687
40.6937,-73.9837
40.7411,-74.0021
40.7546,-73.9797
40.7685,-73.8625
40.7756,-73.9607
40.7315,-73.9352
40.7556,-73.9836
40.7669,-73.9844
40.7441,-73.9742
40.7833,-73.9506
40.7753,-73.9627
40.734,-74.1607
40.7712,-73.866
40.7376,-74.009
40.7241,-73.9981
40.7871,-73.9543
40.77,-73.9544
40.7161,-74.007
40.7869,-73.9682
40.7212,-73.9876
40.6697,-73.9792
40.7591,-73.9766
40.6905,-74.1783
40.7473,-73.9891
40.725,-74.0031
40.7319,-74.0007
40.774,-73.8723
40.7128,-74.0075
40.7603,-73.9736
40.7513,-73.9876
40.725,-73.9969
40.7635,-73.9734
40.7218,-73.9998
40.7441,-73.9879
40.7488,-74.0021
40.7165,-74.0357
40.7165,-74.0357
40.7577,-73.973
40.5533,-74.2999
40.731,-74.1684
40.7503,-74.0025
40.7663,-73.9525
40.7186,-73.9958
40.7437,-73.984
40.7466,-73.9917
40.7493,-74.0027
40.7656,-73.963
40.7357,-73.9976
40.7681,-73.9821
40.7737,-73.9643
40.7619,-73.9716
40.7255,-73.8521
40.7627,-73.9694
40.758,-73.9642
40.755,-73.9839
40.7627,-73.9694
40.7688,-73.9576
40.7063,-73.9225
40.768,-73.9587
40.7562,-73.9736
40.7415,-73.9851
40.7511,-73.9835
40.7562,-73.9833
40.7722,-73.9605
40.7684,-73.8624
40.7785,-73.9744
40.7531,-73.981
40.7577,-73.9846
40.7764,-74.0194
40.7696,-73.966
40.7404,-73.9861
40.7397,-73.9874
40.7747,-73.9633
40.7144,-73.9611
40.7391,-73.9895
40.7881,-73.9799
40.7571,-73.9877
40.7276,-74.0032
40.7744,-73.873
40.7518,-73.9878
40.7458,-73.9817
40.7591,-73.9766
40.8279,-73.9042
40.7676,-73.9845
40.7457,-74.0078
40.6417,-73.7888
40.7174,-74.0092
40.7711,-73.9661
40.7429,-74.0076
40.7403,-73.9819
40.7275,-73.9935
40.7326,-74.0037
40.7229,-73.9946
40.7402,-73.9862
40.7539,-73.9936
40.7168,-74.0331
40.7168,-74.0331
40.7624,-73.963
40.7657,-73.9805
40.7231,-73.9976
40.7527,-73.973
40.7582,-73.969
40.7528,-73.9793
40.732,-74.0086
40.8008,-73.9686
40.7607,-73.9706
40.7953,-73.976
40.8177,-73.9606
40.7163,-74.0127
40.7622,-73.9843
40.7374,-73.991
40.7512,-73.9756
40.7236,-73.994
40.7531,-73.9832
40.7788,-73.9556
40.7506,-73.983
40.7307,-73.9954
40.7557,-73.9322
40.7626,-73.9712
40.7468,-73.9853
40.645,-73.7818
40.7357,-73.9938
40.7374,-73.991
40.7742,-73.9616
40.7596,-73.9718
40.7577,-73.969
40.7223,-73.9992
40.7754,-73.9628
40.7226,-73.9991
40.7558,-73.9831
40.7805,-73.9814
40.6468,-73.79
40.7473,-73.997
40.7157,-74.0022
40.7157,-74.0022
40.7696,-73.9895
40.7555,-73.9818
40.783,-73.9595
40.7461,-73.9941
40.7484,-73.9927
40.7557,-73.9707
40.759,-73.9718
40.7689,-73.9667
40.749,-73.9923
40.6449,-73.782
40.6047,-73.9427
40.7624,-73.9677
40.7228,-74.0098
40.714,-74.0149
40.7253,-73.9969
40.7226,-73.9887
40.7832,-73.9762
40.755,-73.9904
40.7442,-73.9936
40.7661,-73.9696
40.754,-73.9835
40.7254,-74.0069
40.7557,-73.9751
40.7598,-73.9722
40.741,-73.9879
40.7631,-73.9789
40.645,-73.7818
40.7144,-74.015
40.7486,-73.9731
40.7904,-73.98
40.7401,-73.9919
40.7399,-73.9896
40.742,-73.9925
40.7338,-74.0026
40.7773,-73.9633
40.6462,-73.7896
40.7459,-73.9819
40.7088,-74.0161
40.7051,-74.0107
40.646,-73.7768
40.7722,-73.9827
40.7412,-73.9855
40.7336,-74.0023
40.8255,-73.9237
40.7359,-74.0704
40.7359,-74.0704
40.7571,-73.9758
40.7707,-73.9624
40.7615,-73.9842
40.7076,-74.0118
40.645,-73.7819
40.7588,-73.9747
40.7346,-74.0092
40.7373,-73.9906
40.7734,-73.9811
40.7215,-73.9575
40.7565,-73.975
40.73,-73.9964
40.7619,-73.9698
40.7957,-73.9729
40.7549,-73.9711
40.7327,-73.9918
40.7558,-73.9748
40.7468,-74.0078
40.7724,-73.982
40.7519,-73.9924
40.7405,-73.9896
40.7614,-73.969
40.7455,-73.9862
40.7502,-74.0043
40.7827,-73.9511
40.7442,-74.0065
40.7143,-73.9443
40.762,-73.9728
40.7641,-73.9711
40.7385,-73.9937
40.7553,-73.9749
40.7517,-73.9765
40.7665,-73.9811
40.7593,-73.9731
40.7276,-74.0032
40.7405,-73.9923
40.7593,-73.962
40.7256,-74.0053
40.7487,-74.0066
40.7305,-73.9933
40.7335,-73.9777
40.7641,-73.9787
40.7516,-73.9767
40.7226,-73.9979
40.7573,-73.9718
40.7573,-73.9718
40.7047,-74.0081
40.7597,-73.9717
40.7501,-73.9721
40.722,-74.003
40.7467,-73.9193
40.7741,-73.8721
40.7576,-73.9784
40.7782,-73.983
40.7507,-74.0336
40.7557,-73.9921
40.7075,-74.002
40.7645,-73.9699
40.7711,-73.8661
40.7452,-73.987
40.707,-73.9225
40.7274,-74.0074
40.7635,-73.9708
40.7265,-74.0003
40.7505,-73.9937
40.7366,-73.9869
40.7404,-73.9961
40.774,-73.8715
40.7502,-73.9733
40.7446,-73.9852
40.7574,-73.9691
40.7301,-74.0069
40.7289,-74.0348
40.7289,-74.0348
40.7339,-74.0064
40.7674,-73.9534
40.7726,-73.961
40.7231,-74.0043
40.7386,-73.982
40.7599,-73.9961
40.766,-73.9812
40.7216,-74.0011
40.7603,-73.9739
40.769,-73.9927
40.7681,-73.9822
40.7279,-73.9989
40.7176,-73.9829
40.7613,-73.962
40.7444,-73.9915
40.7188,-73.9976
40.7296,-73.9985
40.7403,-73.9961
40.7598,-73.9879
40.7354,-73.994
40.7454,-73.9904
40.7467,-74.0051
40.7263,-73.9962
40.7489,-73.9811
40.7565,-73.9874
40.7475,-73.9439
40.7553,-73.9651
40.7455,-74.0057
40.7819,-73.9726
40.7141,-74.0094
40.757,-73.9754
40.6936,-73.9886
40.7238,-73.9982
40.6886,-73.987
40.7847,-73.9772
40.7847,-73.9772
40.7697,-73.9916
40.7438,-73.991
40.7343,-74.0039
40.7401,-73.9845
40.7214,-73.9948
40.646,-73.7768
40.7376,-74.0037
40.7643,-73.9769
40.7476,-73.9826
40.7465,-73.9468
40.7371,-73.9918
40.7232,-74.001
40.7488,-73.9943
40.7201,-74.0102
40.713,-74.0138
40.7289,-73.9874
40.7142,-74.0077
40.7374,-73.9988
40.6448,-73.7822
40.8041,-73.9944
40.7103,-74.0134
40.7294,-74.0016
40.7294,-74.0016
40.7571,-73.9695
40.7586,-73.9815
40.7174,-73.9998
40.7363,-74.0014
40.7788,-73.956
40.7727,-73.9557
40.7328,-73.9995
40.732,-73.9956
40.7553,-73.9837
40.734,-73.9912
40.7155,-74.0157
40.7331,-73.9844
40.7665,-73.9783
40.7581,-73.9725
40.7172,-74.0051
40.7618,-73.9777
40.7756,-73.9563
40.7267,-74.0076
40.734,-73.9909
40.7653,-73.9713
40.7617,-73.9793
40.7588,-73.9728
40.778,-73.9781
40.7325,-73.9901
40.6878,-74.1815
40.7568,-73.9699
40.7256,-74.0057
40.753,-73.973
40.7224,-73.9982
40.7224,-73.9982
40.7554,-73.9839
40.7461,-74.0288
40.7461,-74.0288
40.7533,-73.9836
40.7221,-73.9855
40.7627,-73.9742
40.7627,-73.9742
40.7382,-73.9911
40.7504,-74.0356
40.7504,-74.0356
40.7025,-73.9876
40.7539,-73.9996
40.7585,-73.9815
40.7808,-73.9583
40.7715,-73.9809
40.7715,-73.9809
40.7621,-73.982
40.7277,-74.0071
40.7644,-73.9713
40.7739,-73.8728
40.7266,-74.0022
40.762,-73.9186
40.7385,-73.9855
40.7461,-73.9721
40.7461,-73.9908
40.7692,-73.9631
40.774,-73.8717
40.7024,-73.9889
40.7558,-73.9836
40.7365,-73.9946
40.7579,-73.9692
40.7627,-73.9774
40.6736,-73.9687
40.7272,-73.9997
40.7372,-73.9905
40.7558,-73.9767
40.8008,-73.9685
40.7539,-73.9868
40.7551,-73.9724
40.711,-74.0059
40.7375,-74.0286
40.7375,-74.0286
40.7593,-73.9767
40.7403,-73.9946
40.7278,-74.0051
40.7687,-73.8622
40.7654,-73.9548
40.7537,-73.9743
40.7513,-73.994
40.7224,-74.0037
40.766,-73.9947
40.7821,-73.9808
40.7315,-74.0031
40.7508,-73.987
40.7745,-73.9875
40.7448,-73.985
40.7447,-73.9889
40.7595,-73.9866
40.706,-74.0089
40.7587,-73.9664
40.8011,-73.9474
40.6932,-73.9888
40.7558,-73.9754
40.7607,-73.9715
40.7321,-74.0045
40.7271,-74.0055
40.7155,-74.0146
40.7225,-74.0434
40.7644,-73.9959
40.7288,-73.9787
40.7624,-73.9744
40.737,-74.0077
40.7773,-73.9491
40.7479,-73.9873
40.7447,-73.9835
40.7447,-73.9835
40.7178,-73.9638
40.7237,-74.0103
40.7438,-73.9839
40.7477,-73.9841
40.7566,-73.9698
40.6984,-73.9675
40.7561,-73.9703
40.6821,-73.9645
40.7249,-74.0077
40.7355,-74.0304
40.7506,-73.9798
40.7463,-74.0084
40.7253,-74.0036
40.7856,-73.9501
40.7856,-73.9501
40.7657,-73.9825
40.7354,-73.9857
40.745,-73.9723
40.7156,-73.9985
40.7076,-74.0067
40.7262,-73.9929
40.7341,-73.9972
40.6963,-73.9327
40.7502,-73.9832
40.7034,-73.9896
40.7364,-73.9988
40.7461,-74.0024
40.8596,-73.8856
40.7621,-73.9725
40.7578,-73.9778
40.7202,-73.9887
40.7581,-73.9775
40.719,-74.0023
40.7237,-74.0108
40.7617,-73.9745
40.7598,-74.0224
40.7418,-73.9921
40.7454,-73.9983
40.7174,-74.0134
40.7642,-73.9789
40.7543,-73.9713
40.7419,-74.0076
40.7304,-73.9519
40.7588,-73.9785
40.7465,-73.9819
40.7571,-73.9993
40.7717,-73.9613
40.756,-73.9634
40.689,-73.9988
40.7361,-74.0046
40.7577,-73.9737
40.7371,-74.0373
40.7371,-74.0373
40.7621,-73.9719
40.7094,-73.9685
40.7111,-74.0112
40.7682,-73.862
40.7263,-73.9931
40.733,-73.9981
40.7828,-73.9736
40.6575,-73.9226
40.7673,-73.9842
40.7274,-73.9922
40.7644,-73.9708
40.748,-73.974
40.7053,-74.0106
40.7591,-73.9747
40.7558,-73.9834
40.7258,-74.0041
40.7734,-73.9452
40.7438,-73.985
40.7553,-73.993
40.7633,-73.9812
40.7058,-74.0084
40.7545,-73.9695
40.778,-73.9566
40.762,-73.9738
40.7303,-73.9935
40.7638,-73.9789
40.6845,-73.9659
40.7488,-73.9843
40.742,-74.0048
40.7437,-73.9903
40.7588,-73.9706
40.7206,-73.9947
40.7528,-73.9659
40.7532,-73.978
40.7448,-73.9872
40.762,-73.9717
40.7753,-73.9906
40.7416,-73.9917
40.765,-73.9591
40.7771,-73.9772
40.7554,-73.9795
40.7622,-73.9715
40.7642,-73.9735
40.7579,-73.9895
40.7851,-73.949
40.7618,-73.9703
40.7545,-73.9638
40.7444,-73.9917
40.7755,-73.954
40.7226,-73.9991
40.7591,-73.9942
40.7056,-74.0068
40.7919,-73.9719
40.7649,-73.9642
40.7715,-73.9567
40.75,-73.9786
40.7563,-73.9788
40.7255,-73.9946
40.7433,-73.9962
40.7182,-74.0029
40.7649,-73.9766
40.7326,-74.0081
40.6859,-73.9725
40.7367,-74.01
40.698,-73.9304
40.72,-74.005
40.7059,-74.0162
40.7059,-74.0162
40.7556,-73.9835
40.7427,-73.9921
40.7119,-74.0075
40.7028,-73.9907
40.7423,-73.9991
40.7703,-73.966
40.7419,-73.9894
40.7551,-73.993
40.7592,-73.9745
40.7678,-73.9914
40.7658,-73.9807
40.776,-73.9613
40.7544,-73.9832
40.7544,-73.9832
40.7501,-73.9912
40.7418,-73.9971
40.7594,-73.9871
40.7551,-73.971
40.8042,-73.9643
40.7333,-73.9897
40.771,-73.866
40.7595,-73.9839
40.7523,-73.9695
40.718,-74.0148
40.7607,-73.9794
40.7279,-74.0072
40.7261,-73.993
40.7135,-73.9877
40.7604,-73.9702
40.7305,-73.9907
40.7771,-73.9892
40.7635,-73.9778
40.746,-73.9881
40.719,-74.0022
40.7765,-73.9543
40.7492,-73.974
40.7301,-74.0084
40.7499,-74.0054
40.7182,-74.0146
40.7692,-73.983
40.743,-73.9872
40.7585,-73.9639
40.7771,-73.9855
40.7384,-73.9863
40.7162,-74.0043
40.7771,-73.9891
40.7711,-73.9639
40.7023,-73.9812
40.7555,-73.9712
40.7644,-73.9705
40.7469,-74.0319
40.7273,-74.0004
40.7628,-73.9655
40.7157,-74.004
40.7716,-73.957
40.7505,-73.9764
40.7247,-73.9955
40.7531,-73.9838
40.7802,-73.9831
40.7252,-74.0034
40.7529,-73.9835
40.7551,-73.9839
40.7267,-73.9437
40.7757,-73.9588
40.7214,-73.9883
40.7166,-74.0164
40.7427,-74.0
40.7683,-73.9845
40.7427,-73.9873
40.768,-73.959
40.7234,-74.0018
40.7749,-73.954
40.7024,-73.9874
40.7654,-73.9765
40.749,-73.9924
40.7725,-73.9635
40.7686,-73.8622
40.7429,-73.9892
40.7422,-73.9951
40.7125,-74.0092
40.7125,-74.0092
40.7426,-73.9942
40.7426,-73.9942
40.7707,-73.9205
40.7674,-73.9552
40.7334,-73.99
40.7418,-73.9763
40.7565,-73.9816
40.7386,-73.9899
40.716,-74.0087
40.777,-73.9616
40.7563,-73.9833
40.7747,-73.9625
40.7743,-73.9617
40.7175,-74.0032
40.7263,-73.9917
40.7117,-74.0067
40.7646,-73.976
40.786,-73.9708
40.7324,-73.9962
40.7205,-74.0009
40.779,-73.9622
40.7297,-74.0006
40.7241,-73.9982
40.688,-73.9974
40.7615,-73.9628
40.765,-73.9682
40.7163,-74.011
40.7649,-73.9706
40.7609,-73.9813
40.7339,-73.9965
40.7373,-73.9855
40.7163,-74.0045
40.7226,-73.994
40.719,-74.0047
40.742,-73.9966
40.7647,-73.9705
40.7108,-74.0058
40.7431,-74.0071
40.7545,-73.991
40.7479,-73.9791
40.7251,-73.9969
40.7206,-73.9979
40.7388,-73.9912
40.7679,-73.9681
40.7495,-74.0043
40.7492,-73.9805
40.741,-73.9847
40.7198,-74.0015
40.7498,-73.9795
40.7319,-73.9963
40.7529,-73.97
40.7854,-74.0072
40.7335,-74.0081
40.7475,-74.0007
40.7681,-73.9558
40.7815,-73.9804
40.716,-74.0087
40.716,-74.0087
40.7181,-74.002
40.7297,-74.0045
40.7137,-74.0089
40.7142,-74.0085
40.8995,-73.9012
40.7583,-73.9891
40.7459,-74.0079
40.7573,-73.972
40.7218,-74.0064
40.7645,-73.9727
40.7646,-73.9707
40.7428,-73.9948
40.7411,-73.9878
40.7745,-73.9634
40.7455,-73.9909
40.7762,-73.9483
40.7238,-74.0047
40.742,-73.9791
40.7247,-73.9916
40.7573,-73.9716
40.7657,-73.9824
40.7387,-73.994
40.8082,-73.9425
40.7108,-74.007
40.7374,-73.999
40.7392,-73.992
40.7655,-73.9677
40.7233,-73.9985
40.7233,-73.9985
40.7461,-73.9963
40.71,-74.0099
40.7574,-73.9722
40.7413,-74.0004
40.7598,-73.9705
40.7755,-73.9803
40.7666,-73.9651
40.7395,-73.987
40.7554,-73.9752
40.7461,-73.9832
40.7787,-73.9562
40.7047,-74.0118
40.7748,-73.9782
40.76,-73.976
40.734,-74.0031
40.7193,-74.0103
40.745,-74.0313
40.7159,-74.0117
40.6772,-73.9917
40.737,-74.0081
40.7596,-73.9794
40.7349,-74.0036
40.7493,-73.9818
40.7589,-73.9742
40.6482,-73.7831
40.7268,-73.9964
40.748,-74.007
40.7451,-73.9921
40.7259,-74.0013
40.7064,-74.0095
40.7704,-73.9566
40.7121,-74.0081
40.7762,-73.9554
40.7454,-73.9784
40.7519,-73.993
40.7203,-73.9846
40.7555,-73.97
40.7378,-73.9882
40.7527,-73.9945
40.7324,-73.9811
40.7549,-73.9927
40.7259,-74.0056
40.7642,-73.9613
40.7426,-73.9847
40.7077,-74.0059
40.7743,-73.8728
40.7626,-73.9754
40.7306,-73.9931
40.7488,-74.0302
40.7488,-74.0302
40.7483,-73.9745
40.7397,-73.9892
40.7446,-74.0384
40.7331,-74.0057
40.6786,-73.9776
40.7577,-73.9818
40.7498,-74.0061
40.7613,-73.9877
40.7573,-73.9719
40.7153,-73.9596
40.7225,-74.0046
40.7304,-74.0014
40.7479,-73.9829
40.8014,-73.966
40.7643,-73.9922
40.7439,-74.0065
40.6418,-73.7882
40.768,-73.9542
40.716,-74.0153
40.7734,-73.9619
40.8061,-73.9875
